
wind_speed,cloud_cover,pressure_surface_level,dew_point,uv_index,heatwave,solar_radiation,max_temperature,min_temperature,max_humidity,min_humidity,apparent_temp,solar_impact,temp_humidity_interaction,heat_dome_proxy,temp_uv_interaction,heat_stress
5.160318483718191,63.532918704901405,974.5056061404013,38.250540457397605,8.88740834621928,0.0,480.1664052209009,40.4113415972337,35.91874824482025,73.5221023560139,58.83992859957253,54.627370024858486,324.0978426643162,2971.1267932556584,6392.701780312786,359.1520945931732,485.4957442909362
1.0635378457534022,95.93715800375703,1044.919444615475,31.31970842679385,10.64675429176204,0.0,96.29113866808662,35.58517926748315,28.66532348111334,35.13758684803598,27.66012890072199,38.29329875596777,43.25608046025085,1250.3773270141185,18019.36699791652,378.86666008919775,407.6993428758258
0.8202737278880157,92.99991222311117,961.7200740499376,37.63923950555019,5.79765225303426,1.0,50.13218011427253,43.079285777482376,37.76944101933528,96.05611269753064,87.91393316279505,66.46173031071741,40.58407467111712,4138.028729570976,22760.43062820472,249.75871824692743,385.32200047648615
0.8719507555509887,66.69549018074945,1008.4002556745752,24.55493629912301,6.90226837124203,0.0,391.4818101806435,32.10748547670441,23.21690079256023,77.90912954079441,67.90752788587902,40.3629718412531,229.8766647451328,2501.46624523374,17295.965969065546,221.6144814859697,278.596063909214
12.12529234018144,47.50942705229536,964.4801030042086,19.249972147004407,6.21126396009818,0.0,388.2742434435055,23.363068227181948,15.11597974342909,49.11441898465743,33.82257532914281,24.00418767081649,326.0328039949824,1147.463521676952,1716.778100344796,145.11418367681011,149.09634577117555
2.21750023762733,82.43295398418059,974.014147568378,35.10732359794351,3.130648811920352,1.0,169.3445446239104,41.36511736362805,36.16857738486532,85.50199623477205,67.25975161638715,59.64543101065137,54.99625173837521,3536.80010907583,12522.208718688751,129.4996555293881,186.72889772997303
14.426377712757729,1.1050694950826667,984.63596858888,3.0172412701925464,0.4956515621357251,0.0,888.0505964582189,7.767727341398555,3.6051296291514254,61.772435880261256,54.86947517416285,5.917226215564448,49.01742679206625,479.83143913189446,495.7990707181389,3.850086191008576,2.932882417254984
13.204024333428244,62.00407524288644,1048.609928686907,25.65801780795341,9.2013662835192,0.0,353.4196587405429,30.21854164707706,27.909387588147087,83.94048116115123,73.49126008449379,38.07967783363304,349.6144209712372,2536.558925843936,2230.8792253326005,278.0518702485356,350.3850637056645
4.157707930961344,40.49692904966379,1015.8587712164158,27.673917852667323,7.26084950315303,0.0,424.6007392102066,31.08361826553316,26.128932632227063,64.5167086057029,51.86754793935202,36.66093508014564,432.04284314582816,2005.412742048308,6122.209066285594,225.6934742394949,266.18953226180093
7.761099834965594,82.4891153975783,975.424032751416,28.587402582267497,9.46396473000382,0.0,101.4134830192446,34.10986816487632,27.06549653216357,84.48794237224254,72.67328743674875,44.97658403309242,165.7223942684859,2881.872575838861,3797.649357814156,322.8145892574696,425.6568049652397
11.654278616233912,37.1761531302946,977.9921530118858,38.1172013036943,7.309090700875625,0.0,906.2160553946704,42.01610123050799,36.489410724032375,36.50728435204165,27.982530835971342,47.8605769214355,459.185194948598,1533.8937549863224,3247.235069636805,307.0994947909549,349.8172977150068
7.551535061025659,75.3369818565739,1032.6342049768402,24.205614723809315,5.971875580601795,0.0,341.03699245907194,29.42345149901136,22.054990031866872,88.99381994541187,81.11108069346908,37.43802065400065,147.28447579466535,2618.505344875576,3553.006826205077,175.7131915039672,223.5752013296921
6.109875498258054,8.596605091957155,1048.4891978206056,36.64714044073433,7.205840621047421,0.0,963.9313448591258,39.91137017529832,33.92843814702204,100.0,93.22118211474478,60.03767153769917,658.6382959300141,3991.137017529833,5885.706509104466,287.5949724508252,432.6218923594552
11.567318394749185,1.343077309094598,1011.8555676312131,32.0427469927848,6.699366049464839,0.0,900.8534162524516,36.40523125753159,28.793598655412183,76.78556640081423,72.63613615166703,47.738172935714,660.938838420129,2795.396302062189,2931.1611898228184,243.89197030962328,319.8154950290036
6.144767683441957,99.29061315470167,996.3347717423944,21.585103096069723,9.704036901864749,0.0,122.45541497535224,28.326801835069087,24.422167014796138,33.981172691998424,28.14965908764186,28.63279977472675,6.883916124472374,962.5779449695004,3950.160297855803,274.8843303193205,277.85374561765303
13.280887475401686,82.50264703885723,995.2915541516742,21.503007303158043,1.2045348373463949,0.0,164.67311555832367,25.977042871852035,21.81315951498225,100.0,99.26214973103576,33.02072392740436,21.076171203042563,2597.704287185204,1810.4429025663933,31.29025311038662,39.77461232495622
13.677994571417406,77.46272515714011,1044.3199499447717,37.19033249353746,6.695431570879625,0.0,362.24176127667874,41.14818429901859,36.94674176444055,55.99995584083724,39.24308253318209,51.57474174907389,150.89678150447523,2304.296503675673,2927.639028505219,275.5048522400224,345.3151541667127
0.7628055306795722,20.879059677635446,963.5261043050556,17.675264304283495,11.0,0.0,587.6869442063617,21.755484914836337,18.400292715049883,41.24716248571003,33.93265858734832,21.29134510392988,870.3303435460102,897.3520212376678,11891.259280981883,239.3103340631997,234.2047961432287
2.0791802790960907,73.30990937380885,988.0724414974616,27.751670795232265,4.69210915333217,0.0,479.02961124020425,33.73897474962698,27.9524407189499,52.06873348745842,44.612574081459,38.71398725195816,125.23281853041664,1756.7456843784164,10826.43695167834,158.30695224676774,181.65025394689783
4.9551381065424,66.55228772106308,1007.70945846133,17.997559065021964,7.85978020475596,0.0,307.26808291566715,24.13046826259004,17.65453796215872,62.10745685964379,50.87686140411893,26.27618837097534,262.89166686436124,1498.6820166218145,4083.280802270305,189.6601767817972,206.5250652146308
0.836089318299621,77.81476143340039,1025.2153460398856,14.427102234789812,4.0196211633027605,0.0,243.95271949573305,15.89285959922573,14.185839231504268,54.32643488122096,47.049731162127976,15.123273984007916,89.17625445522438,863.402402093724,8874.080030416399,63.88327479044717,60.78983216454427
0.0616591961500023,31.68932453319704,989.8432241580032,30.24617974658169,7.024098269851581,0.0,723.1401005053465,37.39326959561409,29.45262888069299,81.30369018762953,69.58923823125825,50.52560863467732,479.8208973587635,3040.210806304315,34863.80061752174,262.6540002706467,354.896840194035
12.208467519726096,9.719891721854744,952.5851742879828,21.442359171314514,6.423788578150571,0.0,529.389327957094,27.05604687972027,19.432381943162028,62.251795149657376,60.31846996765579,30.38127892482288,579.9403283913464,1684.2874879158728,1951.2626346676004,173.80232491585346,195.1629125468839
2.029080165853938,50.63844827051711,1000.536689617786,37.44495875734298,7.51592246142555,0.0,273.72394350276807,43.299710733248176,38.28762176022354,72.03638863975347,57.62846405887511,60.07178670736708,370.9975953744397,3119.1547903691703,14302.344892294564,325.43726847324893,451.494891011865
5.119005391885852,24.729931492050994,1027.354808309289,33.62372250411115,5.428230664036857,0.0,732.2878720827235,40.14143179930884,30.692387840399665,47.87075716088458,35.66396391773925,47.83315825986989,408.58329395900375,1921.600733754924,6739.574543621948,217.8969509913524,259.6494164239536
7.173311471239871,59.66511280994904,993.053736398544,25.645417845361784,3.214825995920904,0.0,382.5378106183307,28.415123501856183,24.91246001428629,44.183461291597936,38.81790567601935,30.04267415177287,129.66964388111288,1255.4785093402377,3452.424964231028,91.34967771107029,96.58196985010042
0.7317176655832186,94.4993596070814,1038.5653453896894,17.136796551717037,10.091173823171156,0.0,168.39364687403756,19.572588902703654,13.86795652962654,69.91260952934103,56.12012733128382,20.812870759095887,55.50791834369805,1368.370765433034,11738.29484903986,197.51039678665336,210.0262965892328
4.9301359810430005,2.2349844201503988,976.786661574603,28.06268868893641,8.040569237666672,0.0,980.8466101417896,34.43630446178895,27.827293426285664,52.65501648537544,40.70953256241472,39.87099908108623,786.0863767913416,1813.244179130905,5672.200937672483,276.8874903143838,320.5855286864181
5.536048890305257,94.473562317559,978.9991507078532,29.713982957543426,10.953311673478677,0.0,72.06128637799918,33.76855214867783,30.04577949688917,37.66895617259608,29.3492565347548,36.27220333017819,60.53279437983344,1272.0261109005703,5058.007433699819,369.8774764465863,397.3007481592329
0.6926008296544028,45.91750482878155,1042.5947310640445,31.05918555881403,8.295062934278482,0.0,244.6997658489928,34.15151227626998,29.76784662255215,30.27409158580201,16.820988722331094,35.49095815261353,448.6177010880691,1033.9060104454393,21036.37557851028,283.2889436324437,294.3997314737732
11.716690599334488,89.29525412527983,983.8847302924356,29.81598115888261,11.0,0.0,188.06193090489,36.93772866310483,31.62371073724034,39.15400716945364,30.47600463949638,40.98656320059316,117.75220462192192,1446.2600928985398,2857.8557384431447,406.3150152941531,450.8521952065248
11.178003115023191,97.22593009725252,1001.7628164078696,30.22873813136164,4.072714527033992,0.0,193.2366245183117,38.28480836557447,33.14123325079608,42.45591927417456,36.42215446565213,43.67295869087087,11.297994791927454,1625.4167333960727,3149.3092169290694,155.92309519518764,177.86749329886524
13.444419414653314,39.506678242599634,1022.190586714882,34.184047542812586,5.318355714710796,0.0,692.884068884136,39.29489241457693,34.82203613803057,85.44147963358535,80.71666530468889,55.24139742442441,321.7250034703092,3357.4137499440017,2780.7880662483944,208.98421563201111,293.79340168079784
14.951511696584872,80.97389403529898,1017.1190503787238,35.16747536273526,5.303482554266784,0.0,144.85970038279413,39.83290996852075,33.067299297873795,84.92499317825097,71.8678987651053,56.23669496348387,100.90462105942304,3382.80960734651,2539.8728554157674,211.2531431037293,298.25033064845945
3.009804759452736,86.84960672355369,1028.5640298737353,31.443241330266968,1.1492952220215198,0.0,62.28448429533121,32.40256412945111,30.9144022878827,71.35026483036246,64.71788207491612,39.81442637172628,15.11368416032366,2311.93153181914,8311.654541449305,37.240112135224045,45.7585299965526
6.623694333344369,68.07339018334969,956.9666425661908,34.85152791234692,2.765565225495572,0.0,387.5115661558248,37.56332385344118,33.430268048805935,90.5864808922113,81.93741371551774,52.82852391351105,88.29512187689366,3402.7293184976947,4715.148107975746,103.88382220310528,146.1007286494674
9.41551906932097,73.26899535407188,1035.9377325315372,20.938587716459423,6.874593912534342,0.0,415.0309219594085,25.71907406823327,23.50975139783226,82.52587170199904,77.82419041381291,30.695067378309066,183.7648018148247,2122.489006849229,2558.0443082798,176.8081900254963,211.01612334375497
7.792733690322907,66.95115951568125,970.228544294492,7.657293429565545,11.0,0.0,373.1691603764631,13.619837288723971,4.779487450470301,57.75431846776764,44.12327640696397,12.586360846293726,363.5372453275062,786.6044202521412,1502.872186463458,149.81821017596369,138.449969309231
12.559602554332557,65.02771756818167,1025.9908149914845,37.87461931163379,9.76020424907808,0.0,291.8154319944224,43.775540609412765,40.23998025101991,44.43301780938619,26.68296768417542,52.90839469554531,341.336619590992,1945.079375513546,3312.287539887632,427.2582174616805,516.3967387193616
12.55060584840559,0.7433344006008591,1038.4344142172465,11.345960391284912,10.723212939835625,0.0,951.3877495485,17.833340778138094,15.448049929523233,39.7583798209694,24.93324923109593,16.50672950465909,1064.3503609204145,709.0247361339964,1366.636664932686,191.23071059262872,177.00517541872685
0.5170486141474856,16.474495538458413,997.293449089608,33.828196744110826,10.077182757528742,0.0,613.5452442196371,39.43418631830859,31.588863012202204,98.04296933508871,92.5900329354198,58.49366681674036,841.701773373737,3866.244719960104,25923.66211515805,397.3855024240352,589.4513706702871
10.376418203672351,62.2182544675435,1018.0145711637632,31.32228306652016,7.949944696021982,1.0,362.5581909608949,33.6711197020738,30.788410498707623,45.39187997658247,35.27807014545686,37.46572125217255,300.36278750220475,1528.3954241936754,3013.047680775785,267.6835394846229,297.8504119513472
10.430641894633636,55.2150674413822,964.9737044162312,37.076739175714735,2.6361909462758835,0.0,366.8936310429411,41.05726870630808,40.94204587353428,35.186656387878,28.144989298945845,46.07854144822844,118.06163374060428,1444.6680061936388,3466.0507294291847,108.23480004238552,121.47183378341784
6.870772155852282,33.629762391753374,955.2284374596316,24.726109542017674,5.870862746574939,0.0,608.184246202617,28.800384777610365,21.63005049280288,21.042627542009235,4.561629612016546,27.54097759691875,389.6505554555821,606.0357699418074,3495.330064776078,169.08310607789664,161.68929937800527
12.433368579436712,72.16554286761435,989.3607419849588,35.54135198998424,2.1695922075338423,0.0,454.9767360545581,35.75607084926298,32.66210778989658,69.1325636243781,51.85428724914878,45.0786513213742,60.38942129535869,2471.908842944444,2633.41637480604,77.57609268658894,97.80229063298862
7.2442045614913795,37.60558875234767,1037.0962083455006,33.60828784879698,6.214239766029455,0.0,614.8271820008184,39.67707420551063,34.01709878890029,14.955042973175669,8.316472561462565,39.24038640415067,387.7338315531566,593.3723497932913,4991.256938114389,246.5628523275857,243.84916962703463
0.8721371394393235,88.26272340295208,1033.9071785852705,39.10962001221577,10.04831972534303,0.0,197.6239717666716,41.61038961657407,36.01097533120296,42.5626072044592,34.345402124764085,48.845652868076286,117.93990795192376,1771.0466688747497,22979.76981600298,418.11449876343,490.81673721154925
1.0189702738778488,29.163000262966488,954.2090635172316,27.933595534838737,10.555447024246284,0.0,575.8593848295441,34.45752003706552,29.95688104188793,62.45587835022303,55.07673517332234,41.6614942550568,747.7161980808052,2152.074679685337,16285.369998312222,363.71452733814994,439.755695560193
5.797187061171625,83.99701420387113,1025.7361019227824,27.644956075639413,6.816181852622145,0.0,97.93722186035524,28.09164880210622,25.45245742285769,65.35420564817304,51.849215982266415,32.26085547152012,109.07926137134352,1835.907392809104,4239.197491482526,191.47778677515103,219.89585761504125
